210614,225245,-15,0.3,0,0,,,,,,,,
210614,225022,4,0.5,0,0,,,,,,,,
210614,224215,-1,0.1,41.5,15,,,,,,,,
210623,225145,1,0.3,83.5,175,,,,,,,,
210623,225315,-13,0.5,46.5,19,,,,,,,,
210623,225830,-5,0.2,0,0,,,,,,,,
210623,225745,0,0.2,0,0,,,,,,,,
210517,214815,-9,0.2,29.5,-81,,,,,,,,
210625,222837,-11,-0.6,83.5,175,,,,,,,,
210614,230607,-13,0.3,0,0,,,,,,,,
210614,230752,-5,0.3,0,0,,,,,,,,
210614,224445,-11,0.1,0,0,,,,,,,,
210614,224330,6,0.1,0,0,,,,,,,,
210625,222937,-8,-0.1,29.5,-91,,,,,,,,
210519,232607,-10,0.1,38.5,141,,,,,,,,
210625,222245,-16,-0.2,38.5,-77,,,,,,,,
210623,225430,2,0.3,-34.5,-55,,,,,,,,
210625,222222,-8,0,0,0,,,,,,,,
210505,180337,-9,0.2,30.5,-91,,,,,,,,
210614,225315,-8,0.3,42.5,-83,,,,,,,,
210614,224900,-5,0.6,0,0,,,,,,,,
210614,224545,-4,0.2,0,0,,,,,,,,
210614,225037,7,0.3,0,0,,,,,,,,
210625,222515,-10,-0.1,0,0,,,,,,,,
210505,180152,-10,0.2,30.5,-91,,,,,,,,
210625,223437,-2,-0.1,29.5,-91,,,,,,,,
210514,200952,-2,0.3,45.5,-87,,,,,,,,
210614,230737,-12,0.3,30.5,-89,,,,,,,,
210623,225430,7,0.6,64.5,-51,,,,,,,,
210525,184752,-11,0.8,40.5,-75,,,,,,,,
210614,225707,5,0.3,83.5,175,,,,,,,,
210614,224515,1,0.1,83.5,175,,,,,,,,
210614,224930,-9,0.5,0,0,,,,,,,,
210614,224445,0,0.2,0,0,,,,,,,,
210625,222530,-15,-0.2,38.5,-77,,,,,,,,
210614,224900,-6,0.5,29.5,-95,,,,,,,,
210517,215000,-11,0.2,29.5,-81,,,,,,,,
210614,230207,-11,0.3,30.5,-89,,,,,,,,
210614,224230,-4,-0.1,83.5,175,,,,,,,,
210614,224700,-5,0.2,0,0,,,,,,,,
210625,222822,-8,-0.6,83.5,175,,,,,,,,
210614,225052,8,0.3,83.5,175,,,,,,,,
210625,222245,-5,0,0,0,,,,,,,,
210614,224500,3,0.1,41.5,15,,,,,,,,
210614,224615,-2,0,0,0,,,,,,,,
210614,235552,-15,0,0,0,,,,,,,,
210614,225330,-12,0.3,42.5,-83,,,,,,,,
210614,224045,-3,0.1,0,0,,,,,,,,
210614,230607,-9,0.5,0,0,,,,,,,,
210614,224415,-8,0.2,0,0,,,,,,,,
210625,222300,-7,0,0,0,,,,,,,,
210623,225015,-2,0.5,64.5,-51,,,,,,,,
210625,222600,-15,-0.2,38.5,-77,,,,,,,,
210623,225045,2,0.3,83.5,175,,,,,,,,
210614,225845,-9,0.2,0,0,,,,,,,,
210614,225315,-13,0.3,0,0,,,,,,,,
210625,222130,-7,0,0,0,,,,,,,,
210517,215200,-8,0.1,40.5,-89,,,,,,,,
210614,235430,0,-0.6,40.5,-79,,,,,,,,
210625,223500,-13,0,0,0,,,,,,,,
210625,222500,-3,0.1,10.5,-67,,,,,,,,
210623,225815,-5,0.2,83.5,175,,,,,,,,
210614,224700,-6,0.1,0,0,,,,,,,,
210614,230722,-11,0.3,33.5,-83,,,,,,,,
210625,222207,-13,-0.6,18.5,-67,,,,,,,,
210623,225630,0,0.2,39.5,-81,,,,,,,,
210505,180537,5,-0.1,0,0,,,,,,,,
210614,224230,-8,0.1,0,0,,,,,,,,
210623,225200,3,0.3,-34.5,-55,,,,,,,,
210614,225200,-14,0.3,83.5,175,,,,,,,,
210614,224152,14,-0.1,0,0,,,,,,,,
210519,232552,-12,0.1,38.5,141,,,,,,,,
210505,180352,-13,0.2,0,0,,,,,,,,
210505,180052,-14,0.2,0,0,,,,,,,,
210623,225200,-5,0.6,64.5,-51,,,,,,,,
210514,201022,-13,0.3,45.5,9,,,,,,,,
210623,225522,-7,0.3,41.5,-73,,,,,,,,
210614,231207,-7,0.3,30.5,-89,,,,,,,,
210517,190652,13,0.4,0,0,,,,,,,,
210625,222252,-14,-0.6,0,0,,,,,,,,
210614,225230,-7,0.3,42.5,-83,,,,,,,,
210614,224245,-6,0.1,0,0,,,,,,,,
210623,225130,3,0.6,64.5,-51,,,,,,,,
210517,215100,-6,0.1,0,0,,,,,,,,
210623,225830,-13,0.2,0,0,,,,,,,,
210517,215222,-16,0,0,0,,,,,,,,
210517,215045,-8,0.2,29.5,-81,,,,,,,,
210614,225537,6,0.3,0,0,,,,,,,,
210614,224137,8,-0.1,83.5,175,,,,,,,,
210623,225345,1,0.3,-34.5,-55,,,,,,,,
210614,225300,-11,0.3,51.5,3,,,,,,,,
210614,224952,2,0.3,0,0,,,,,,,,
210614,224900,-10,0.7,39.5,-121,,,,,,,,
210614,224707,9,-0.1,0,0,,,,,,,,
210614,224115,-8,0.1,0,0,,,,,,,,
210519,232522,-13,0.1,38.5,141,,,,,,,,
210614,224230,-3,0,0,0,,,,,,,,
210623,225115,1,0.5,64.5,-51,,,,,,,,
210614,224315,4,0.1,41.5,15,,,,,,,,
210625,223052,-6,-0.1,29.5,-91,,,,,,,,
210614,230652,-3,0.3,33.5,-83,,,,,,,,
210614,224615,8,0.1,0,0,,,,,,,,
210614,225000,-11,0.5,0,0,,,,,,,,
210614,224200,-2,0.2,0,0,,,,,,,,
210614,224115,-6,0.1,0,0,,,,,,,,
210623,225315,2,0.3,-34.5,-55,,,,,,,,
210614,224807,-14,-0.4,83.5,175,,,,,,,,
210614,224345,3,0.1,0,0,,,,,,,,
210625,222352,-12,-0.6,18.5,-67,,,,,,,,
210519,232537,-12,0.1,38.5,141,,,,,,,,
210614,224330,-9,0.2,0,0,,,,,,,,
210614,224937,-11,0,0,0,,,,,,,,
210614,225330,-14,0.3,51.5,3,,,,,,,,
210525,184637,-6,0.8,40.5,-75,,,,,,,,
210614,224630,-5,0.2,0,0,,,,,,,,
210517,190637,-4,0.4,43.5,-77,,,,,,,,
210614,225552,9,0.3,0,0,,,,,,,,
210614,224945,0,0.6,83.5,175,,,,,,,,
210525,184722,-4,0.8,40.5,-75,,,,,,,,
210623,224922,6,0.3,41.5,-73,,,,,,,,
210614,224330,-13,-0.1,0,0,,,,,,,,
210614,224752,2,0.1,41.5,15,,,,,,,,
210505,180452,1,-0.1,0,0,,,,,,,,
210614,224530,-9,0.2,0,0,,,,,,,,
210614,224430,-2,0.2,0,0,,,,,,,,
210614,225152,8,0.3,83.5,175,,,,,,,,
210517,215015,-9,0.1,40.5,-89,,,,,,,,
210623,225000,1,0.6,64.5,-51,,,,,,,,
210614,224845,-11,0.3,0,0,,,,,,,,
210623,225330,4,0.3,-34.5,-55,,,,,,,,
210623,225000,5,0.3,-34.5,-55,,,,,,,,
210614,224245,-4,-0.1,83.5,175,,,,,,,,
210625,222407,-2,0.1,0,0,,,,,,,,
210614,235422,-13,-0.1,36.5,-95,,,,,,,,
210625,222230,-9,0,0,0,,,,,,,,
210623,225500,3,0.3,-34.5,-55,,,,,,,,
210505,180522,4,-0.1,0,0,,,,,,,,
210625,222752,-5,0,0,0,,,,,,,,
210614,224300,3,0.1,41.5,15,,,,,,,,
210525,184452,-12,0.8,40.5,-75,,,,,,,,
210625,222252,-2,0,0,0,,,,,,,,
210614,231452,-9,0.2,30.5,-89,,,,,,,,
210625,223700,-10,-0.1,42.5,23,,,,,,,,
210625,223037,-9,-0.6,83.5,175,,,,,,,,
210625,222615,-7,0.1,10.5,-67,,,,,,,,
210623,225730,4,0.2,83.5,175,,,,,,,,
210623,225400,-1,0.3,-34.5,-55,,,,,,,,
210614,225245,-10,0.7,0,0,,,,,,,,
210514,200907,-7,0.3,45.5,-87,,,,,,,,
210625,222315,-9,0,0,0,,,,,,,,
210625,222952,-11,-0.6,18.5,-67,,,,,,,,
210614,230222,-8,0.3,30.5,-89,,,,,,,,
210505,180137,13,-0.1,0,0,,,,,,,,
210614,225000,-10,0.3,42.5,-83,,,,,,,,
210623,225715,1,0.3,64.5,-51,,,,,,,,
210614,224215,-11,0.2,0,0,,,,,,,,
210623,225445,1,0.6,64.5,-51,,,,,,,,
210614,224052,6,-0.1,0,0,,,,,,,,
210625,222752,-10,-0.6,0,0,,,,,,,,
210614,224115,-8,-0.1,0,0,,,,,,,,
210505,180537,1,0.1,37.5,-81,,,,,,,,
210623,225800,-2,0.2,0,0,,,,,,,,
210614,225807,-14,0.6,83.5,175,,,,,,,,
210614,225707,-13,0.6,30.5,-91,,,,,,,,
210623,225552,2,0.1,-34.5,-55,,,,,,,,
210625,222507,-9,0.1,0,0,,,,,,,,
210614,230522,-7,0.3,30.5,-89,,,,,,,,
210517,215130,-9,0.1,40.5,-89,,,,,,,,
210614,224430,-3,0.1,0,0,,,,,,,,
210623,225700,1,0.3,64.5,-51,,,,,,,,
210614,231007,-8,0.3,30.5,-89,,,,,,,,
210614,230722,-7,0.5,83.5,175,,,,,,,,
210614,230622,-5,0.3,30.5,-89,,,,,,,,
210614,225122,-17,0.7,42.5,-83,,,,,,,,
210614,230607,-8,0.3,30.5,-89,,,,,,,,
210614,224145,-2,0.1,0,0,,,,,,,,
210517,215145,-10,0.1,40.5,-89,,,,,,,,
210517,214745,-10,0.2,29.5,-81,,,,,,,,
210614,225137,8,0.3,0,0,,,,,,,,
210614,225345,-11,0.3,42.5,-83,,,,,,,,
210614,224315,-6,0.2,0,0,,,,,,,,
210614,231022,-7,0.3,30.5,-89,,,,,,,,
210614,224145,3,0.1,0,0,,,,,,,,
210622,190922,-11,0.1,41.5,-75,,,,,,,,
210623,225100,1,0.5,83.5,175,,,,,,,,
210517,215100,-11,0.2,29.5,-81,,,,,,,,
210625,223407,-2,-0.1,29.5,-91,,,,,,,,
210505,180222,-1,0.1,37.5,-81,,,,,,,,
210614,224515,-1,0.1,0,0,,,,,,,,
210505,180207,16,-0.1,0,0,,,,,,,,
210614,230537,-9,0.8,0,0,,,,,,,,
210623,225700,3,0.2,39.5,-81,,,,,,,,
210625,223422,-8,-0.6,18.5,-67,,,,,,,,
210625,223507,-6,-0.1,0,0,,,,,,,,
210614,230607,-11,0.3,29.5,-91,,,,,,,,
210625,222407,-10,0.1,29.5,-91,,,,,,,,
210614,224300,-6,0.1,0,0,,,,,,,,
210505,180507,6,0.1,37.5,-81,,,,,,,,
210614,230352,-14,0.3,29.5,-91,,,,,,,,
210623,225300,4,0.6,64.5,-51,,,,,,,,
210505,180407,-13,0.1,49.5,-123,,,,,,,,
210614,230552,-10,0.8,0,0,,,,,,,,
210614,224722,-12,-0.4,30.5,-89,,,,,,,,
210614,224045,-10,0.2,0,0,,,,,,,,
210505,180122,-6,0.2,30.5,-91,,,,,,,,
210614,235522,-11,0,0,0,,,,,,,,
210614,225652,3,0.3,0,0,,,,,,,,
210614,224200,2,0.1,41.5,15,,,,,,,,
210614,224400,-5,0.1,0,0,,,,,,,,
210614,224415,-4,0.1,0,0,,,,,,,,
210614,224145,-3,-0.1,0,0,,,,,,,,
210614,224600,6,0.1,41.5,15,,,,,,,,
210625,222237,-2,0,0,0,,,,,,,,
210614,224915,-5,0.5,0,0,,,,,,,,
210614,225230,-17,0.3,51.5,3,,,,,,,,
210625,222652,-9,-0.1,29.5,-91,,,,,,,,
210614,224430,-12,-0.1,0,0,,,,,,,,
210614,224252,-10,0.1,83.5,175,,,,,,,,
210625,222737,-4,0,0,0,,,,,,,,
210614,224807,4,-0.1,0,0,,,,,,,,
210514,200807,-10,0.3,45.5,9,,,,,,,,
210614,225337,4,0.3,83.5,175,,,,,,,,
210614,230552,-13,0.3,0,0,,,,,,,,
210505,180522,-14,0.1,49.5,-123,,,,,,,,
210614,224307,-12,-0.2,0,0,,,,,,,,
210614,230307,-8,0.3,30.5,-89,,,,,,,,
210614,225115,-11,0.3,0,0,,,,,,,,
210614,224845,-12,0.7,0,0,,,,,,,,
210614,235515,-2,-0.7,83.5,175,,,,,,,,
210525,184652,-9,0.9,40.5,-75,,,,,,,,
210614,224430,-4,0.1,0,0,,,,,,,,
210625,222907,-11,-0.6,18.5,-67,,,,,,,,
210625,222530,-5,0,0,0,,,,,,,,
210614,224545,2,0.1,0,0,,,,,,,,
210517,213237,-15,0.7,33.5,-79,,,,,,,,
210517,190707,10,0.4,0,0,,,,,,,,
210517,213252,-17,0.6,0,0,,,,,,,,
210625,222600,-5,0,0,0,,,,,,,,
210614,224445,5,0.1,0,0,,,,,,,,
210614,224600,-7,0.2,0,0,,,,,,,,
210517,215307,-12,0.2,29.5,-81,,,,,,,,
210625,223622,-9,-0.6,18.5,-67,,,,,,,,
210614,224600,-2,0.1,0,0,,,,,,,,
210625,222337,-9,0.1,29.5,-91,,,,,,,,
210614,224130,-2,0.1,0,0,,,,,,,,
210614,225800,-12,0.2,0,0,,,,,,,,
210614,230337,-13,0.3,29.5,-91,,,,,,,,
210505,180107,-5,0.2,0,0,,,,,,,,
210625,222922,-12,-0.1,29.5,-91,,,,,,,,
210614,231237,-7,0.3,30.5,-89,,,,,,,,
210505,180430,-13,0.1,0,0,,,,,,,,
210614,224130,-8,0.1,0,0,,,,,,,,
210623,225822,1,0,0,0,,,,,,,,
210625,223730,-12,-0.1,0,0,,,,,,,,
210614,225830,-4,0.2,0,0,,,,,,,,
210623,224915,-6,0.5,64.5,-51,,,,,,,,
210625,222307,-6,0,0,0,,,,,,,,
210614,224515,-9,0.2,0,0,,,,,,,,
210525,184737,-4,0.8,40.5,-75,,,,,,,,
210623,225015,6,0.3,-34.5,-55,,,,,,,,
210517,215252,-10,0.2,29.5,-81,,,,,,,,
210614,224700,3,0.1,0,0,,,,,,,,
210517,215115,-6,0.1,40.5,-89,,,,,,,,
210614,225037,3,0.5,41.5,15,,,,,,,,
210614,224245,-11,-0.1,0,0,,,,,,,,
210517,213322,-15,0.3,83.5,175,,,,,,,,
210614,231445,8,0.5,0,0,,,,,,,,
210505,180552,-14,0.1,0,0,,,,,,,,
210614,224500,-7,0.3,0,0,,,,,,,,
210623,225730,-2,0.3,64.5,-51,,,,,,,,
210614,225330,-6,0.3,0,0,,,,,,,,
210514,200922,3,0.3,45.5,-87,,,,,,,,
210614,230137,-9,0.3,30.5,-89,,,,,,,,
210625,222730,-1,0.1,0,0,,,,,,,,
210505,180237,2,0.1,37.5,-81,,,,,,,,
210623,225522,2,0.3,-34.5,-55,,,,,,,,
210625,223522,-11,-0.6,18.5,-67,,,,,,,,
210614,225122,-3,0.6,83.5,175,,,,,,,,
210614,224300,2,0,0,0,,,,,,,,
210614,231315,-13,0.3,29.5,-81,,,,,,,,
210614,224600,-4,0,0,0,,,,,,,,
210505,180352,10,-0.1,0,0,,,,,,,,
210623,225415,11,0.5,64.5,-51,,,,,,,,
210614,224145,-3,0,0,0,,,,,,,,
210625,223022,-11,-0.5,0,0,,,,,,,,
210505,180122,11,-0.1,40.5,-87,,,,,,,,
210525,184507,-4,0.8,40.5,-75,,,,,,,,
210505,180445,-15,0.1,83.5,175,,,,,,,,
210623,225300,-14,0.5,46.5,19,,,,,,,,
210625,222630,-5,0,0,0,,,,,,,,
210614,224945,-5,0.5,0,0,,,,,,,,
210625,222615,-5,0,0,0,,,,,,,,
210614,230537,-11,0.3,30.5,-89,,,,,,,,
210505,180552,6,-0.1,0,0,,,,,,,,
210614,224245,1,0.1,41.5,15,,,,,,,,
210505,180422,11,-0.1,0,0,,,,,,,,
210623,225115,4,0.3,-34.5,-55,,,,,,,,
210614,225322,10,-0.9,0,0,,,,,,,,
210614,225230,-10,0.7,0,0,,,,,,,,
210623,224937,4,0.3,0,0,,,,,,,,
210614,230322,-10,0.3,30.5,-89,,,,,,,,
210505,180507,13,-0.1,0,0,,,,,,,,
210614,224145,-1,0,0,0,,,,,,,,
210614,230807,-4,0.5,-0.5,-79,,,,,,,,
210505,180152,14,-0.1,0,0,,,,,,,,
210614,225215,-6,0.3,29.5,-91,,,,,,,,
210625,223407,-13,-0.6,18.5,-67,,,,,,,,
210614,225007,5,0.3,12.5,-69,,,,,,,,
210614,231400,-13,0.3,29.5,-81,,,,,,,,
210623,225630,4,0.3,83.5,175,,,,,,,,
210525,184607,-8,0.8,40.5,-75,,,,,,,,
210614,231307,-1,0.2,30.5,-89,,,,,,,,
210525,184622,-2,0.8,40.5,-75,,,,,,,,
210625,223637,-9,-0.1,29.5,-91,,,,,,,,
210623,225330,-3,0.6,64.5,-51,,,,,,,,
210614,225630,-15,0.7,0,0,,,,,,,,
210614,224215,-2,-0.1,83.5,175,,,,,,,,
210517,214900,-7,0.2,29.5,-81,,,,,,,,
210623,225315,-2,0.6,64.5,-51,,,,,,,,
210625,222707,-8,-0.2,29.5,-91,,,,,,,,
210614,224122,-16,-0.3,30.5,-89,,,,,,,,
210614,225245,-8,0.3,42.5,-83,,,,,,,,
210614,230537,-3,0.3,29.5,-91,,,,,,,,
210614,224345,2,0,0,0,,,,,,,,
210623,225130,8,0.3,0,0,,,,,,,,
210505,180407,5,-0.1,0,0,,,,,,,,
210614,225622,7,0.3,0,0,,,,,,,,
210614,224052,-13,-0.3,0,0,,,,,,,,
210625,223552,-8,-0.1,29.5,-91,,,,,,,,
210517,214645,-7,0.2,0,0,,,,,,,,
210505,180522,0,-0.1,46.5,-73,,,,,,,,
210614,224645,-2,0,0,0,,,,,,,,
210614,224345,-5,0.1,0,0,,,,,,,,
210519,232652,-15,0.1,38.5,141,,,,,,,,
210625,223622,-12,-0.1,29.5,-91,,,,,,,,
210614,231252,-7,0.2,30.5,-89,,,,,,,,
210625,222722,-7,0,0,0,,,,,,,,
210614,224845,-8,0.7,39.5,-121,,,,,,,,
210623,225100,5,0.3,-34.5,-55,,,,,,,,
210614,224345,-15,-0.1,83.5,175,,,,,,,,
210514,201115,-20,-0.4,0,0,,,,,,,,
210614,235352,6,0,0,0,,,,,,,,
210614,230537,-5,0.3,33.5,-83,,,,,,,,
210614,225022,5,0.3,12.5,-69,,,,,,,,
210505,180322,1,0.2,0,0,,,,,,,,
210517,213222,-7,0.6,33.5,-79,,,,,,,,
210625,223537,-11,-0.1,29.5,-91,,,,,,,,
210514,201252,-18,0.3,45.5,9,,,,,,,,
210614,224500,-6,0.2,0,0,,,,,,,,
210614,224645,-7,0.2,0,0,,,,,,,,
210614,224645,-8,0.2,0,0,,,,,,,,
210614,224245,-8,0.1,0,0,,,,,,,,
210614,225615,-17,0.3,0,0,,,,,,,,
210614,225007,6,0.5,0,0,,,,,,,,
210614,235500,3,-0.6,0,0,,,,,,,,
210625,223037,-8,-0.1,29.5,-91,,,,,,,,
210505,180107,14,-0.1,40.5,-87,,,,,,,,
210505,180037,-13,0.2,0,0,,,,,,,,
210614,230507,-7,0.4,29.5,-91,,,,,,,,
210614,225052,-13,0.7,42.5,-83,,,,,,,,
210625,223007,-10,-0.1,29.5,-91,,,,,,,,
210625,223522,-9,-0.1,29.5,-91,,,,,,,,
210614,224930,-3,0.5,0,0,,,,,,,,
210614,224415,4,0,0,0,,,,,,,,
210614,224952,8,0.5,0,0,,,,,,,,
210614,230637,-8,0.5,0,0,,,,,,,,
210614,224515,5,0.1,0,0,,,,,,,,
210614,224045,-5,0.1,0,0,,,,,,,,
210623,225030,3,0.3,0,0,,,,,,,,
210623,225752,-1,0,0,0,,,,,,,,
210517,214830,-6,0.2,29.5,-81,,,,,,,,
210614,224145,-12,0.1,0,0,,,,,,,,
210614,231037,-5,0.3,30.5,-89,,,,,,,,
210614,225445,-11,0.3,42.5,-83,,,,,,,,
210614,224822,6,0.1,0,0,,,,,,,,
210614,230407,-2,0.3,29.5,-91,,,,,,,,
210517,215207,-16,-0.1,40.5,-85,,,,,,,,
210514,201022,-9,0.3,0,0,,,,,,,,
210614,224545,8,0.1,0,0,,,,,,,,
210614,224445,0,0.1,0,0,,,,,,,,
210614,231215,-8,0.5,0,0,,,,,,,,
210614,224630,-6,0,0,0,,,,,,,,
210614,230552,-7,0.3,30.5,-89,,,,,,,,
210614,224700,-4,0,0,0,,,,,,,,
210623,225337,-9,0.3,83.5,175,,,,,,,,
210517,214800,-14,0.2,29.5,-81,,,,,,,,
210623,225815,0,0.3,64.5,-51,,,,,,,,
210625,222737,-6,-0.2,29.5,-91,,,,,,,,
210614,224537,7,-0.1,0,0,,,,,,,,
210623,224952,2,0.3,83.5,175,,,,,,,,
210517,214630,-10,0.2,29.5,-81,,,,,,,,
210623,225607,-13,0.1,33.5,-97,,,,,,,,
210614,225752,5,0.3,0,0,,,,,,,,
210614,224245,-9,0.2,0,0,,,,,,,,
210625,222922,-9,-0.6,18.5,-67,,,,,,,,
210614,230752,-7,0.5,-0.5,-79,,,,,,,,
210505,180452,2,-0.1,46.5,-73,,,,,,,,
210614,224837,10,0,0,0,,,,,,,,
210623,225552,0,0.1,41.5,-73,,,,,,,,
210614,225607,5,0.3,0,0,,,,,,,,
210614,224600,-13,-0.1,51.5,3,,,,,,,,
210614,160515,-4,0,0,0,,,,,,,,
210507,181015,3,0,0,0,,,,,,,,
210907,173645,2,-0.2,0,0,,,,,,,,
210614,221515,-5,0.8,0,0,,,,,,,,
210907,180915,0,0.1,34.5,-81,,,,,,,,
210831,192845,-5,-0.2,0,0,,,,,,,,
210714,215000,0,0.1,83.5,175,,,,,,,,
211004,193030,-13,-0.7,39.5,-87,,,,,,,,
211004,220045,-21,0.1,41.5,-71,,,,,,,,
210629,192830,-3,0.2,44.5,11,,,,,,,,
210528,200045,14,-0.7,0,0,,,,,,,,
210507,180630,-7,0.1,42.5,-83,,,,,,,,
210630,231030,-5,0.6,48.5,-123,,,,,,,,
210629,192300,-9,-0.3,43.5,-89,,,,,,,,
210506,201645,-12,0.3,0,0,,,,,,,,
211006,223930,-5,0.2,0,0,,,,,,,,
210629,212900,10,0,0,0,,,,,,,,
210513,203315,4,0.5,60.5,-151,,,,,,,,
210506,164715,-24,0.5,33.5,-97,,,,,,,,
210513,192700,-5,1.5,83.5,175,,,,,,,,
210430,200715,-11,-0.3,-34.5,-59,,,,,,,,
210629,195245,2,0.8,0,0,,,,,,,,
210909,194045,1,1.4,83.5,175,,,,,,,,
211004,221615,-8,-0.2,39.5,-83,,,,,,,,
210714,204630,6,0,0,0,,,,,,,,
211004,194345,-17,-0.5,47.5,-89,,,,,,,,
210614,211315,1,0.1,83.5,175,,,,,,,,
210720,180515,-9,0.1,0,0,,,,,,,,
210629,211400,-22,0,0,0,,,,,,,,
210513,190700,-10,-0.1,-23.5,-47,,,,,,,,
210506,221345,-6,0.7,-22.5,-43,,,,,,,,
210720,215430,15,0.4,18.5,-67,,,,,,,,
210623,184245,-4,0.8,-21.5,-47,,,,,,,,
210429,223530,-4,0.3,-23.5,-47,,,,,,,,
211005,183230,6,-0.6,39.5,-85,,,,,,,,
211005,175830,-14,-0.1,-0.5,-79,,,,,,,,
210630,183500,-1,0.6,-27.5,-59,,,,,,,,
210907,161315,16,0.4,0,0,,,,,,,,
211004,193545,-5,0.7,33.5,-83,,,,,,,,
211004,184245,22,-0.4,39.5,-87,,,,,,,,
210629,223800,-2,0.1,0,0,,,,,,,,
210910,194000,-3,0.5,-34.5,-57,,,,,,,,
210719,200645,-1,0.2,10.5,-67,,,,,,,,
210720,192315,-15,0.4,0,0,,,,,,,,
210630,175500,-7,0.4,34.5,-77,,,,,,,,
210507,171600,11,0.1,0,0,,,,,,,,
210513,194415,-8,0.2,0,0,,,,,,,,
210614,221015,-1,0.4,83.5,175,,,,,,,,
210629,213000,-16,0.1,34.5,-79,,,,,,,,
210629,201015,-7,0.3,0,0,,,,,,,,
210809,231815,2,0.4,0,0,,,,,,,,
210629,200315,1,0.2,83.5,175,,,,,,,,
210622,203115,-8,0.4,-23.5,-47,,,,,,,,
210506,223615,-11,0.4,0,0,,,,,,,,
210504,234415,3,0.4,0,0,,,,,,,,
211004,204315,12,-0.2,39.5,-77,,,,,,,,
211004,200200,-15,-0.6,0,0,,,,,,,,
210614,210830,3,0.1,45.5,-123,,,,,,,,
210907,164345,-8,-0.9,0,0,,,,,,,,
211004,201145,7,1,0,0,,,,,,,,
210528,201500,-21,0.2,40.5,-75,,,,,,,,
210614,164145,-7,-0.4,0,0,,,,,,,,
210429,200400,-1,0.7,-36.5,-57,,,,,,,,
211005,183215,-15,-0.7,0,0,,,,,,,,
210506,175415,-16,0.6,31.5,-85,,,,,,,,
210720,203215,-9,0.7,-21.5,-47,,,,,,,,
210429,184945,-7,0.1,-23.5,-47,,,,,,,,
210630,192115,-11,0.6,0,0,,,,,,,,
210429,190600,-19,1.1,0,0,,,,,,,,
210630,193545,16,0.1,0,0,,,,,,,,
210714,223345,-18,0.4,30.5,-87,,,,,,,,
210721,204315,-14,0,0,0,,,,,,,,
210505,173030,-2,0.5,-23.5,-47,,,,,,,,
210429,192330,-11,0.6,-29.5,-53,,,,,,,,
210601,214915,18,0.3,41.5,-111,,,,,,,,
210629,213245,-3,0,0,0,,,,,,,,
210629,202245,-8,0.2,0,0,,,,,,,,
210614,160200,-11,0.1,39.5,-75,,,,,,,,
210831,184845,-7,0.1,0,0,,,,,,,,
210630,205115,11,0.1,40.5,-105,,,,,,,,
210601,215845,-15,0.3,33.5,-117,,,,,,,,
210907,183915,-18,-1.3,0,0,,,,,,,,
210506,215745,-11,0.4,0,0,,,,,,,,
210714,224045,10,1.5,-31.5,-61,,,,,,,,
210719,223815,-14,0.1,27.5,-83,,,,,,,,
210630,231845,-20,0.5,39.5,-121,,,,,,,,
210513,200415,-3,0.2,-31.5,-57,,,,,,,,
210506,200415,-17,0.3,0,0,,,,,,,,
210629,213000,-23,0.4,0,0,,,,,,,,
211004,183445,11,0.3,47.5,-89,,,,,,,,
210720,204515,-3,0.5,-31.5,-53,,,,,,,,
210630,201045,-12,0.3,-43.5,-73,,,,,,,,
210630,173500,-22,0.4,42.5,-71,,,,,,,,
210910,192415,11,-0.1,38.5,-79,,,,,,,,
210614,191030,0,0.2,0,0,,,,,,,,
210720,201800,-2,1,0,0,,,,,,,,
210624,193330,-14,1.1,83.5,175,,,,,,,,
210504,233515,-5,0.5,-33.5,151,,,,,,,,
210506,174800,9,0.9,36.5,-87,,,,,,,,
210624,194200,-23,0.3,34.5,-85,,,,,,,,
210907,173330,-9,-0.3,-31.5,-63,,,,,,,,
211004,223045,-3,-0.1,42.5,-77,,,,,,,,
210506,212015,-1,-1.1,-33.5,-71,,,,,,,,
210630,191800,-14,0.3,0,0,,,,,,,,
210614,154930,-14,0.2,-34.5,-57,,,,,,,,
210513,193600,-18,-0.2,0,0,,,,,,,,
210720,195300,-14,1,0,0,,,,,,,,
211004,221730,-19,-0.2,41.5,-73,,,,,,,,
210528,195115,-10,-0.8,35.5,-85,,,,,,,,
210505,175830,-10,0.2,0,0,,,,,,,,
210507,175330,6,0.2,33.5,-119,,,,,,,,
210506,192230,-3,0,0,0,,,,,,,,
210614,180115,-4,-0.6,33.5,-97,,,,,,,,
210614,184500,-14,-0.7,18.5,-67,,,,,,,,
210505,175630,2,1,0,0,,,,,,,,
210629,200430,-4,0,0,0,,,,,,,,
211004,185145,10,-0.8,40.5,-81,,,,,,,,
210430,200345,-7,0.4,0,0,,,,,,,,
210629,225045,-15,0.1,83.5,175,,,,,,,,
210714,233030,-21,1.2,0,0,,,,,,,,
210513,203200,-3,0.6,0,0,,,,,,,,
210504,211045,-20,0.1,30.5,-99,,,,,,,,
210715,202715,-24,0.1,-21.5,-49,,,,,,,,
210505,175000,0,0.5,83.5,175,,,,,,,,
211004,223430,-15,0,0,0,,,,,,,,
210630,223330,-18,0.1,45.5,-73,,,,,,,,
210907,183945,-15,-1.1,0,0,,,,,,,,
210506,200830,-15,0.5,83.5,175,,,,,,,,
210720,201345,-20,0.7,83.5,175,,,,,,,,
210614,203730,0,-0.1,-31.5,-63,,,,,,,,
